4,1685366301,Sun May 03 00:04:59 PDT 2009,NO_QUERY,koolpersonrockz,Club? No club? Drink? No drink? Pool? YES POOL 
4,1685366310,Sun May 03 00:04:59 PDT 2009,NO_QUERY,MissJennyYang,Ahhh. So happy to be spending the night in my own bed. 
4,1685366333,Sun May 03 00:04:59 PDT 2009,NO_QUERY,j4fnyc,cooler stuff on the way hopefully you like it  http://ff.im/2xwG4
4,1685366335,Sun May 03 00:04:59 PDT 2009,NO_QUERY,Anime81,"@R1CC1 awww, well sleep is always good!  but seriously, awesome knockout... all my friends were going nuts! o.0 LOL"
4,1685366372,Sun May 03 00:05:00 PDT 2009,NO_QUERY,kate38381849,@kezzibugx3 ha! watchd boxng w/ mariah but shes in the screen tv so not realy haha  school? aww at least next months summer there! right?
4,1685366400,Sun May 03 00:05:00 PDT 2009,NO_QUERY,imgonnabeatree,My sister just told me she watches vlogbrothers now! Yesss. Secretly subscribing her totally paid off. 
4,1685366422,Sun May 03 00:05:01 PDT 2009,NO_QUERY,MoscowMad,I got it back 
4,1685366443,Sun May 03 00:05:01 PDT 2009,NO_QUERY,eneka,Ribfest tomorrow with some one special!  hehe
4,1685366446,Sun May 03 00:05:01 PDT 2009,NO_QUERY,MisterToilet,@madonnabert or learn about the Private Messaging (PM) system...you might be a little ill-informed as to where your public tweets go  
4,1685366449,Sun May 03 00:05:01 PDT 2009,NO_QUERY,Kekeluvsday26,xxbella22xxboo 3 lapdances?! u lucky mofo! i bet u wishin mag was givin u 1!! haha!! 
4,1685366607,Sun May 03 00:05:03 PDT 2009,NO_QUERY,Lesley_M,@DarrenRoberts Walked around w/lil guy. Looked at all the diff booths. Ate little vegemite sandwich @ aussie booth n pasta @ Italy 
4,1685366628,Sun May 03 00:05:03 PDT 2009,NO_QUERY,dotmanish,"@prolificd absolutely. It's a good move. Even if 30% of the users start paying afterwards, they'll cover their costs + get goodwill. "
4,1685366658,Sun May 03 00:05:03 PDT 2009,NO_QUERY,Claudiadiaz101, Feels like a giggly school girl!
4,1685366681,Sun May 03 00:05:03 PDT 2009,NO_QUERY,hrag,@RyanMallette awesome. thanks! 
4,1685366685,Sun May 03 00:05:03 PDT 2009,NO_QUERY,iamkrissy,Each time u click the gold button on the hunger site http://tinyurl.com/2247up u give 1.1 cups of food to the hungry. Please click daily. 
4,1685366804,Sun May 03 00:05:05 PDT 2009,NO_QUERY,xb4byfac3x,@tasteofyourlips  
4,1685366831,Sun May 03 00:05:05 PDT 2009,NO_QUERY,savemefromme,"@Gennibean i wore flip flops to a bar last week in au, didn't get kick out "
4,1685366873,Sun May 03 00:05:06 PDT 2009,NO_QUERY,xskchickx,Goodnight. 
4,1685366876,Sun May 03 00:05:06 PDT 2009,NO_QUERY,ravikapoor,"@kamla Thanks for telling me about the 1941 classic Maltese Falcon. The next time I'm DVD shopping, will look for this title. Cheers "
4,1685366885,Sun May 03 00:05:06 PDT 2009,NO_QUERY,laurentuttle,@creativefocus im glad your safe! sleep well! 
4,1685366980,Sun May 03 00:05:07 PDT 2009,NO_QUERY,IsadoraR,"@zoegelfant Me too. Thursday the 3rd one was on t.v, and today the second was on. It's been a good week. "
4,1685367070,Sun May 03 00:05:08 PDT 2009,NO_QUERY,mareklutz,looking for somebody with soundtrack from VickyCristinaBarcelona and looking forward to new challenges in life... time solves everything 
4,1685367107,Sun May 03 00:05:09 PDT 2009,NO_QUERY,MylissaDD,@retrorewind Awww..it really is my birthday! I'll pretend they are singing to me 
4,1685367136,Sun May 03 00:05:09 PDT 2009,NO_QUERY,TFXForum,Who wants to be my 100th follower? 
4,1685367145,Sun May 03 00:05:09 PDT 2009,NO_QUERY,solotc,"just had the best, random, 3hr chill session.  and you wonder why I dont go away, lol.   good times, good times"
4,1685367159,Sun May 03 00:05:09 PDT 2009,NO_QUERY,steveobui,Hanging out with Angela and Elaine. 
4,1685367206,Sun May 03 00:05:10 PDT 2009,NO_QUERY,Gamio,Finally got her new sim card. I can receive/send texts now 
4,1685367329,Sun May 03 00:05:12 PDT 2009,NO_QUERY,JamesManes,@eduardocarrillo You will have to mount the USB :/ You know what. lets do this the easy way  X -configure.
4,1685367349,Sun May 03 00:05:12 PDT 2009,NO_QUERY,savage_281,@arbycuevas Thats sexy  lol...my friend is a pinoy and we are thinking of saving up money and going over there next year ...
4,1685367350,Sun May 03 00:05:12 PDT 2009,NO_QUERY,metalerin,"@randi_pajamas HAHA of COURSE hot-dogs are the star attraction! You are too funny, can't wait til you can come visit! "
4,1685367383,Sun May 03 00:05:13 PDT 2009,NO_QUERY,jaceypants,@feefeenah g'nite...chat tomorrow 
4,1685367392,Sun May 03 00:05:13 PDT 2009,NO_QUERY,dotcomwebdesign,"Added the template &quot;Blacker&quot; ! What more can i say other than its all black  , download on section 9 of the site, cheers, mikey"
4,1685367403,Sun May 03 00:05:13 PDT 2009,NO_QUERY,dcorking,!identica group &quot;Join&quot; buttons working again 
4,1685367452,Sun May 03 00:05:14 PDT 2009,NO_QUERY,_Jackiee,mcdonalds run at 3 am with the bestfriend dirtydurs. delivering it back to seans bitchass 
4,1685367509,Sun May 03 00:05:15 PDT 2009,NO_QUERY,mbracaglia1991,is sleepy but has to do homework now...ill twitter tmrw 
4,1685367512,Sun May 03 00:05:15 PDT 2009,NO_QUERY,MissInspired,@RealLamarOdom Go Pacquiao!  Hope you were rooting for him LO.  I'll still root for you regardless. Love ya! http://tinyurl.com/d3r264
4,1685367572,Sun May 03 00:05:16 PDT 2009,NO_QUERY,whoaitskatie,listening to third eye blind  i wish i was into this when i was a kid.
4,1685367602,Sun May 03 00:05:16 PDT 2009,NO_QUERY,j4fnyc,but new stuff comes out in about a month hope you like it 
4,1685367649,Sun May 03 00:05:17 PDT 2009,NO_QUERY,JoannaAngel,@stoya xoxox just saying hi 
4,1685367674,Sun May 03 00:05:17 PDT 2009,NO_QUERY,Stryker3k,Lance this is where I am when u pick us up  http://bit.ly/qFgZY
4,1685367723,Sun May 03 00:05:18 PDT 2009,NO_QUERY,izzorizzo,@IanLivesey Thank you for the compliment!  it was only a small high school contest though - only about fifteen or so other people 
4,1685367726,Sun May 03 00:05:18 PDT 2009,NO_QUERY,CackleberryKids,@PrincessRatbag that sounds great!  can't wait to see it at KIS  
4,1685367763,Sun May 03 00:05:19 PDT 2009,NO_QUERY,ffifah,@gabebondoc Watching you on Blogtv nowww!  You were greatttt!
4,1685367798,Sun May 03 00:05:19 PDT 2009,NO_QUERY,kirstyhancher,mmmm in n out is the bestttt. 
4,1685367843,Sun May 03 00:05:20 PDT 2009,NO_QUERY,j4fnyc,but new stuff comes out in about a month hope you like it  http://ff.im/2xwGq
4,1685367901,Sun May 03 00:05:21 PDT 2009,NO_QUERY,kate38381849,@xcandiee yoyo linx 
4,1685367927,Sun May 03 00:05:21 PDT 2009,NO_QUERY,Whitlee_No,congrats above the sun!!!!   2:04AM and I'm notttt tiiired yettttt.
4,1685367928,Sun May 03 00:05:21 PDT 2009,NO_QUERY,loveZAHEER,back to playing fifa09  ciao
4,1685367930,Sun May 03 00:05:21 PDT 2009,NO_QUERY,little_kay,i forgot how much i love painting my nails obnoxiously bright colors and singing obnoxiously loud to say anything music 
4,1685368018,Sun May 03 00:05:23 PDT 2009,NO_QUERY,paykan,going to  take a nap  for now  ttyl 
4,1685368025,Sun May 03 00:05:23 PDT 2009,NO_QUERY,redrobinrockn,@jun6lee sounds absolutely yummy! 
4,1685368089,Sun May 03 00:05:24 PDT 2009,NO_QUERY,jesswags,Back home again 
4,1685368099,Sun May 03 00:05:24 PDT 2009,NO_QUERY,preservation,RB'ing @DJDolceVita  &quot;This is one of my favorites   Little Robbers album was the best!!&quot; Hey @vidabatine - w... ? http://blip.fm/~5gveh
4,1685368160,Sun May 03 00:05:25 PDT 2009,NO_QUERY,thewildjoker,@bicoastalite TWI...be careful...tweeting while under the influence is not illegal...but can have very bad consequences  lol he ha he ha
4,1685368218,Sun May 03 00:05:26 PDT 2009,NO_QUERY,ObnoxiousTwit,"hey, my hundreth post. "
4,1685368247,Sun May 03 00:05:26 PDT 2009,NO_QUERY,Animal_Chin_au,@Currency01 i just need a little twitter to get me going in the morning 
4,1685368295,Sun May 03 00:05:27 PDT 2009,NO_QUERY,violetbakes,"Morning everyone, the sun is shining here so far "
4,1685368320,Sun May 03 00:05:28 PDT 2009,NO_QUERY,kelleyschulkins,"tonight was fun, i feel happy...tired...but happy...its kind of sad how different things are though, but i'm ready for this change. "
4,1685368437,Sun May 03 00:05:29 PDT 2009,NO_QUERY,mustardgal,preparing to go and meet some old friends.. should be exciting 
4,1685368504,Sun May 03 00:05:30 PDT 2009,NO_QUERY,ruhanirabin,@sharonhayes @mistygirlph @zaidah1 @adamsconsulting @scarletmandy @mitzs @RoseHwang @aug1698 &gt;&gt; Great sunday  ? http://blip.fm/~5gvek
4,1685368509,Sun May 03 00:05:30 PDT 2009,NO_QUERY,moriteoggi,is playing cod4. 
4,1685368511,Sun May 03 00:05:30 PDT 2009,NO_QUERY,nanalipzz89,@abbielicious613 @JonathanRKnight  I just watched that &amp;&amp; I left a comment 
4,1685368522,Sun May 03 00:05:30 PDT 2009,NO_QUERY,charmingjester,i woke up an hour ago...damn was i really that tired? anyways..good afternoon to everyone  i miss her gonna try to see her today :p
4,1685368552,Sun May 03 00:05:31 PDT 2009,NO_QUERY,savedR,Watching One-Man &quot;Brown Eyed Girl&quot; A Capella on CollegeHumor http://bit.ly/KnL8h Totally boss. 
4,1685368585,Sun May 03 00:05:32 PDT 2009,NO_QUERY,ancesmulles,pacquiao makes the philippines a safer place. no crimes today. amazing! 
4,1685368588,Sun May 03 00:05:32 PDT 2009,NO_QUERY,rcdiugun,@rom It didn't reach their required time slot.  #pacman
4,1685368637,Sun May 03 00:05:32 PDT 2009,NO_QUERY,JustiinCunt,"Finally stoped Raining , "
4,1685368720,Sun May 03 00:05:34 PDT 2009,NO_QUERY,hollyj417,I think i'm getting a sore throat! I can't get sick. I have to work everyday this week so i can get Idol Tour tickets 
4,1685368738,Sun May 03 00:05:34 PDT 2009,NO_QUERY,LexiePixie,"@AnaSerrano Hey girl! I have just the same feeling!  Sweet sweet dreams, I'll see you when you wake up "
4,1685368792,Sun May 03 00:05:35 PDT 2009,NO_QUERY,scripty,"In theory, syncing 3 devices &amp; the cloud seems easy! "
4,1685368827,Sun May 03 00:05:35 PDT 2009,NO_QUERY,jonathan4me,@Tweet__Me_Right This day started off BAD but the Knight keeps getting better 
4,1685368836,Sun May 03 00:05:36 PDT 2009,NO_QUERY,Ivryblak,@Evan_Ross I wanna know how many girls hit u up on a daily trying to hit on u on twitter. 
4,1685368856,Sun May 03 00:05:36 PDT 2009,NO_QUERY,NIYANA,@clm411 THAT IS A FORM A STEALING HUH I HAD A FEELING BUT I BROUGHT IT BACK ITS STILL THERE I WAS JUST SAMPLING IT 
4,1685368868,Sun May 03 00:05:36 PDT 2009,NO_QUERY,DaveP_Twit,Surgical Spirit on ITV3. 
4,1685368899,Sun May 03 00:05:36 PDT 2009,NO_QUERY,daanaenae,@amy_tran you dont suck at life! its okay!! we will go next weekend forsure!! 
4,1685368938,Sun May 03 00:05:37 PDT 2009,NO_QUERY,steffy213,@SicknastyKaryn yeah they are VERY friendly. heheh 
4,1685368948,Sun May 03 00:05:37 PDT 2009,NO_QUERY,Zyuan1,crushed by homework and reports and work... weee! 
4,1685369018,Sun May 03 00:05:38 PDT 2009,NO_QUERY,Jana1976,"good mornin�twitterland...wish all of you a nice sunday,enjoy your day and relax "
4,1685369038,Sun May 03 00:05:39 PDT 2009,NO_QUERY,snedwan,@Karen230683 thank you Karen 
4,1685384539,Sun May 03 00:09:35 PDT 2009,NO_QUERY,drukeh,done sneexing around on WoW.....until tomorrow 
4,1685384672,Sun May 03 00:09:36 PDT 2009,NO_QUERY,Matt_Brittain,I. Can't. Sleep. This sucks. But I am on the phone with a cute girlie 
4,1685384892,Sun May 03 00:09:40 PDT 2009,NO_QUERY,Deva09IAME,@Dizzywunda dizzy my dude wats good..welcome back! 
4,1685384933,Sun May 03 00:09:41 PDT 2009,NO_QUERY,Mirna777,@ThisIsRobThomas  Hello 70's flower child  enjoy but please take it easy on those beers for ur liver's sake!!  BIG love!! xxxxxxxxxx
4,1685384957,Sun May 03 00:09:41 PDT 2009,NO_QUERY,Parapower,@DHughesy ...You mean the &quot;association for the vertically challenged&quot;??   
4,1685385008,Sun May 03 00:09:42 PDT 2009,NO_QUERY,B0heme,Looking for a job is like an adult Easter Egg hunt... There's so many colors to try but you can only grab one at a time 
4,1685385035,Sun May 03 00:09:42 PDT 2009,NO_QUERY,ChrisMarieC,@mileycyrus OMG Atlantiss &lt;3! thats an awesome place  wish i could be there _
4,1685385069,Sun May 03 00:09:43 PDT 2009,NO_QUERY,bady09,Wishing Mariah Carey would come back to Sydney.. Love ya girl. 
4,1685385128,Sun May 03 00:09:44 PDT 2009,NO_QUERY,TizBanana,"@BecaBear You know what they say, more than a handful is a waste  by wish, lyrical, etc. still, entertaining though "
4,1685385186,Sun May 03 00:09:44 PDT 2009,NO_QUERY,levitron,"My dear Canucks, you can win it for us in Chicago!  @VanCanucks"
4,1685385193,Sun May 03 00:09:45 PDT 2009,NO_QUERY,amy_atl,sonny made me sick. HAHA aww im cool. no school tomorow yay for emma sending me sick waves *dances around emma* im not high in medication 
4,1685385244,Sun May 03 00:09:45 PDT 2009,NO_QUERY,savvy_goes_rawr,"I'm back from Glennallen.  It was great, spending time with my family.    Cris, call my cell when you get home."
4,1685385280,Sun May 03 00:09:46 PDT 2009,NO_QUERY,JagesAnnan,"@lilmomz Behaving is always good  LOL! But for the most part, I'm a good girl"
4,1685385286,Sun May 03 00:09:46 PDT 2009,NO_QUERY,wahliaodotcom,"@longnu oh everyone can, with resolve and hardwork... "
4,1685385323,Sun May 03 00:09:47 PDT 2009,NO_QUERY,cheerfulstar23,listening to musics. 
4,1685385396,Sun May 03 00:09:48 PDT 2009,NO_QUERY,quwanaisnotmynm,@uptomyhips true dat get better drink more beer 
4,1685385402,Sun May 03 00:09:50 PDT 2009,NO_QUERY,katelyniscool,"@SingAlongs http://twitpic.com/4gv3a - Cause I'm cool. Hence the name!  That's crazy, abstract, artistic twitter stats? xD"
4,1685385416,Sun May 03 00:09:48 PDT 2009,NO_QUERY,AllysaRaeBabay,Since there are Fuck Yeah!'s - potterhead: There should be. Example: fucknohitler. or fucknoasparagus hah  http://tumblr.com/xbk1p8zck
4,1685385420,Sun May 03 00:09:48 PDT 2009,NO_QUERY,taaniap,@ShellyBorbon bichoooooooooo!  ily2
4,1685385459,Sun May 03 00:09:49 PDT 2009,NO_QUERY,dropdownmedia,@ShawnNelson Did you go and see Wolverine? I figured you did and that's what triggered the tweet. 
4,1685385464,Sun May 03 00:09:49 PDT 2009,NO_QUERY,mysticalrose20,facebooking 
4,1685385607,Sun May 03 00:09:52 PDT 2009,NO_QUERY,lottaerik,is at home right now but are going to Copenhagen later 
4,1685385655,Sun May 03 00:09:52 PDT 2009,NO_QUERY,twilightfairy,"@pradyotghate i m the one organising it, so how would I not come?   details here : http://is.gd/w3i4. we have abt 25 confirmations already"
4,1685385709,Sun May 03 00:09:53 PDT 2009,NO_QUERY,stePRINCE,"i just tried to teach my 10 month old cusn how to catch a football, didnt work. but i did get him to say banana "
4,1685385746,Sun May 03 00:09:54 PDT 2009,NO_QUERY,Sheindie,"@sdlaw ..and sometimes great ...posted your @HeroesArg - question on various sites and you'll be swamped, I'm sure, with more "
4,1685385754,Sun May 03 00:09:54 PDT 2009,NO_QUERY,sushiday,"@maryhadalamb17 Mmmmm, sounds delicious. "
4,1685385828,Sun May 03 00:09:55 PDT 2009,NO_QUERY,sweetmumof3,Time to start cooking dinner and preparing for the week ahead.  Time to multi task so I can enjoy the basics of life.  
4,1685385841,Sun May 03 00:09:56 PDT 2009,NO_QUERY,OlofHugander,I have just set a new personal record for # of consecutive BBQ�s during spring 
4,1685385917,Sun May 03 00:09:57 PDT 2009,NO_QUERY,sqpants,"Loooonnnnngest day ever, all over the gold coast "
4,1685385985,Sun May 03 00:09:58 PDT 2009,NO_QUERY,beneaththebeat,I hear its officially sunday at this very moment in your sector of the world  =&gt; @ladypn ? http://blip.fm/~5gvlm
4,1685386034,Sun May 03 00:09:59 PDT 2009,NO_QUERY,codedsignal,I hear its officially sunday at this very moment in your sector of the world  =&gt; @ladypn ? http://blip.fm/~5gvlm
4,1685386088,Sun May 03 00:10:00 PDT 2009,NO_QUERY,lapubell,@Cindralove wow... that's pretty good.    oh and geeksquad sucks total ass.  good luck with whatever that is...
4,1685386185,Sun May 03 00:10:01 PDT 2009,NO_QUERY,yesssPecan,"@zoosapari Can, but not too much *lol* From Ribena's ad in the 70s "
4,1685386242,Sun May 03 00:10:02 PDT 2009,NO_QUERY,looooovebuzz,wants a beer...haha. 
4,1685386263,Sun May 03 00:10:02 PDT 2009,NO_QUERY,froggie775,@Gecy YAY!!! Have fun 
4,1685386270,Sun May 03 00:10:02 PDT 2009,NO_QUERY,WillDerusha,tired... going to bed... working 2-7 tomorrow 
4,1685386283,Sun May 03 00:10:02 PDT 2009,NO_QUERY,moey28,Enough is enough! I have had it with these motherfuc*ing snakes on this motherfuc*ing plane! -- lol in other news...Israel's whack. 
4,1685386355,Sun May 03 00:10:03 PDT 2009,NO_QUERY,deflater,"@expectations_ Like heat hot or hot hot, cause you're definitely hot hot "
4,1685386356,Sun May 03 00:10:03 PDT 2009,NO_QUERY,ladysolivee,there is only one man in my mind 
4,1685386394,Sun May 03 00:10:03 PDT 2009,NO_QUERY,Gen22,Good Night all! 
4,1685386440,Sun May 03 00:10:04 PDT 2009,NO_QUERY,manolosavi,"@throwboy oh ok, like the idea of the &quot;WTF?!&quot; kind of iChat bubbles pillows  the ones I like the least are the RSS ones... you?"
4,1685386442,Sun May 03 00:10:04 PDT 2009,NO_QUERY,camilleprats,@Dyrek Hatton sort of walked out. they didn't show it na ata in GMA. He didn't want to shake hands na ata and left.  heehee.
4,1685386451,Sun May 03 00:10:04 PDT 2009,NO_QUERY,LadyProducHer,@da_gurl_cece *late reply.. I can def relate. I know ya few who needed to read that. 
4,1685386498,Sun May 03 00:10:05 PDT 2009,NO_QUERY,FeralFairy,http://twitpic.com/4gv6y - Sunday lunch of the biggest burgers on the planet at Mount Kembla with @gauge101 &amp; @mrkimchi52 
4,1685386500,Sun May 03 00:10:05 PDT 2009,NO_QUERY,AlexisMarie23,@widyatarina ha ha ha! 498?!  Anoop's addicting! I think at least half of mine are about him!
4,1685386519,Sun May 03 00:10:05 PDT 2009,NO_QUERY,sherineazzouna,Wake Up !!! Good morning Everybody !! 
4,1685386553,Sun May 03 00:10:05 PDT 2009,NO_QUERY,istribawel,viewing hdb in jl membina. super cool! and best part is they have dryer  mmm...
4,1685386677,Sun May 03 00:10:07 PDT 2009,NO_QUERY,aDeSe,"@startonomics ha ha ha .. no, i skipped breakfast for Flea Market and I am damn hungry. the #iA2009 teams &amp; concepts r all amazing "
4,1685386712,Sun May 03 00:10:07 PDT 2009,NO_QUERY,iirei,Considering thinking about taking my homework out of my bag 
4,1685386761,Sun May 03 00:10:08 PDT 2009,NO_QUERY,WowsersitsJoy,Agreed.  hahaha!
4,1685386801,Sun May 03 00:10:08 PDT 2009,NO_QUERY,rozarria,Let's see how well singing with an Ace bandage smashing my rib cage works. 
4,1685386817,Sun May 03 00:10:11 PDT 2009,NO_QUERY,beautifulcurare,says good night and sweet dream folks 
